class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.0056436740887896,0.0333281860173023,0.0494474353198239,3.3026809923662336e-05,0.0704203262233375,0.0670091057669857,0.0126102224248787
1,0.0007325816612517,0.0966751393801787,0.0632116339637379,0.0113765108159996,0.3226160602258469,0.0653110606414365,0.0159463301897157
0,0.0020873164922666,0.0094602574151419,0.0449737925699082,1.0798368082426074e-05,0.0517565872020075,0.0199520302252032,0.005153040362302
1,0.0023622240817381,0.0759160586211569,0.0371807453404441,0.0006474120146896,0.1544855708908406,0.059643835034916,0.0085872689437518
1,0.0020851086548638,0.0653526616487723,0.0422326874282738,0.000183636033382,0.1111982434127979,0.0310105491053424,0.0054474028121406
1,0.0023322808243114,0.0784900509213899,0.0465168233397593,0.0003740075355384,0.133939774153074,0.0429393161123256,0.0106478060926217
0,0.0012554819451424,0.0980122782374426,0.0389389102080148,0.0189197838735785,0.3671580928481807,0.0684948952518413,0.0083910273105261
1,0.0017691571319125,0.0436241552182342,0.0363340341815507,0.0004697655128158,0.1422521957340025,0.0543798951457134,0.0098628395597189
1,0.0038002566445722,0.0979119928231478,0.035286351357703,0.0003069983164548,0.1271957340025094,0.0509413537664763,0.0080966648606876
1,0.001749406145215,0.0580318264052525,0.0195945444542056,0.0001403854181951,0.1036700125470514,0.01872094750918,0.0050549195456892
0,0.0122295947284233,0.1633649398862149,0.0926630873006176,0.002265042423342,0.2136135508155583,0.1405981363954747,0.0226185457193895
1,0.007694033111156,0.1560441046426952,0.0559456315536088,0.0002592460935454,0.1217063989962358,0.0631460531063613,0.0091759938434289
0,0.0028054539429552,0.1521664019566299,0.0520266840869984,0.0045270664759761,0.2550188205771643,0.087024812684397,0.024973445318098
1,0.0014612817861103,0.0583326826481369,0.0450692203906835,0.0004595209902579,0.1413111668757841,0.0412200454227071,0.0074098191443976
1,0.0055947068845318,0.1486564124563122,0.0380075616533101,0.00053753888711,0.1472710163111668,0.0652473839492284,0.0105496852760089
1,0.0035193477249019,0.0759160586211569,0.032138582075238,0.00059072708087,0.1508782936010037,0.0670091057669857,0.0160444510063285
0,0.0005145565477995,0.0876494520936475,0.0328156812417286,0.0041457722543911,0.2493726474278544,0.015409759514359,0.0036812281131093
1,0.0013678600744856,0.0930648644655662,0.0454280020207363,0.0064537987355707,0.2791718946047679,0.0846645299598836,0.0225204249027767
1,0.0017544254464886,0.1345830259836098,0.0637895961008718,0.0049675417767798,0.2611355081555834,0.0710844140683038,0.0180068673385855
0,0.0042881356014775,0.1747617287084722,0.0493108794570975,0.0110175003253424,0.2925320224278545,0.1368199859911277,0.0189011414424032
1,0.000641997206245,0.072673496892292,0.060080387519499,0.0089721637455982,0.3036386449184441,0.0732706471674484,0.0096665979264932
1,0.0011311222140374,0.0655532324773618,0.0184248286680307,0.0029560295944944,0.2286700125470514,0.0667543989981533,0.0100590811929446
1,0.001313921182148,0.0385095990891998,0.033189636906887,0.000526589319204,0.1464868255959849,0.0557171056820835,0.0098628395597189
1,0.0027494632756605,0.1074056787097214,0.0260011906761866,0.0007591688240326,0.1610727728983688,0.0501135567677711,0.0082929064939133
0,0.005200889887067,0.1060016829095943,0.0226973648726799,0.0006272612489075,0.1532308657465495,0.080975526924628,0.0155538469232643
1,0.0036709394277229,0.148255270799133,0.049582990033434,0.0062047895376306,0.2763488080301129,0.1238511663447456,0.0231091498024538
1,0.0017807259953025,0.0922625811512079,0.0480268084331581,0.0009758670043536,0.1718946047678795,0.0493706620253433,0.0072135775111719
1,0.0021054937948883,0.0416853038752015,0.030612006703457,2.721805524744547e-05,0.0668130489335006,0.0099335639844628,0.0035831072964964
1,0.0038008652772273,0.2260767522918911,0.0459725812806379,0.0170653009579879,0.3575909661229611,0.0598348651115403,0.0219317000030996
1,0.0030838563408557,0.1063693960953419,0.0496433489730764,0.0012632833695894,0.1838143036386449,0.0743531509349861,0.0213429751034225
0,0.0004362758862357,0.0375401734176835,0.0371999657849112,0.013517320481288,0.3370451693851944,0.0988050007428947,0.017712504888747
0,0.0033928348435481,0.0895883034366802,0.0339972327752859,0.0009983750429662,0.1728356336260978,0.0712329930167894,0.0144745179405229
1,0.0082092463945403,0.1414024341556557,0.0314425322249044,0.0002255025519689,0.117314930991217,0.0617451658777832,0.0130027056913301
0,0.0012812375813584,0.0688165399155972,0.0694058123345678,0.1071985241575996,0.5210999976474279,0.1683187230700656,0.055673876940777
1,0.0021845821938802,0.1406001508412973,0.0512838307683835,0.0038990419909094,0.2454516938519448,0.072082015579564,0.0224223040861638
0,0.0009691053983653,0.0415850184609067,0.0438603555939361,0.0015139732816927,0.1925972396486825,0.0526818500201642,0.021637337553261
1,0.0015474833241888,0.10005141499477,0.0412163642769776,0.0025224516312628,0.219573400250941,0.0597924139834016,0.0108440477258474
1,0.000453148750591,0.0846408896648038,0.0212739392195391,0.002904771373354,0.2275721455457967,0.0164498121537579,0.0045643154626249
1,0.0036844927546178,0.1047314009951936,0.0368604045993255,0.0003994425805961,0.1362923462986198,0.0525757221998174,0.0080966648606876
1,0.0052372577151745,0.1267941921400477,0.0320876647574392,0.0003436293392068,0.131116687578419,0.0526818500201642,0.017712504888747
1,0.0012531398113254,0.0963742831372944,0.0615843029988556,0.0049164437932185,0.2605081555834379,0.065226158385159,0.0206561293871325
0,0.0029341066972786,0.112252807067303,0.0383727500981852,0.0014597310807457,0.1907151819322459,0.0632521809267081,0.0180068673385855
1,0.0025387016501573,0.1331456017120512,0.0441233722024335,0.0039409886282859,0.2460790464240903,0.0880436397597266,0.0152594844734257
1,0.0029889747270847,0.1043636878094461,0.0439763526622991,0.0010558113129902,0.1755018820577164,0.0655593997410481,0.0142782763072972
1,0.0015560153908672,0.0758157732068622,0.0365087041856554,0.0007170263407261,0.1587202007528231,0.0423237747543141,0.0071154566945591
1,0.0002690806051849,0.0232327876449599,0.0261736351551424,0.0087878549212683,0.3020702634880803,0.0611083989557022,0.0094703562932675
0,0.001244863658762,0.0970762810373579,0.0372620107284542,0.0109775192440105,0.3196361355081555,0.090336000679218,0.0118252558919759
1,0.0025080536630464,0.1084085328526693,0.0418428833264495,0.0018423214463039,0.2024780426599749,0.0717848576825929,0.0181049881551984
0,0.0045315193931466,0.1983645494750971,0.2915538862408455,0.0081145366138393,0.2959535759096612,0.1374992040413474,0.0398878094432514
0,0.009280191517204,0.2603075070378465,0.0272794176734057,0.0008408009685025,0.1654642409033877,0.0730796170908242,0.0115308934421374
1,0.0020928049603486,0.130839037183271,0.039144939884671,0.0035651780927417,0.2399623588456712,0.0725383652070553,0.0121196183418145
1,0.0036675826703486,0.1799120332448555,0.0460636254912716,0.0015193252168351,0.1927540777917189,0.05783966208902,0.0215392167366482
1,0.0022989851627166,0.105032257238078,0.028223377537287,0.0012800940720558,0.1844416562107904,0.0567571583214823,0.0099609603763317
0,0.0067390173547011,0.1101468133671124,0.0420006932915479,3.170830390602624e-05,0.0696361355081555,0.0219896843758622,0.0046624362792378
1,0.0021085696072113,0.1148602278389676,0.0303184059842024,0.0030288237462675,0.2300815558343789,0.0733980005518646,0.0117271350753631
1,0.0022880432154481,0.0950037158085989,0.0426909432884634,0.0009883299271734,0.1725219573400251,0.053191263557829,0.0197730420376169
0,0.0055775320164897,0.1130216619102297,0.0263990875967339,0.0004666747079565,0.1419385194479297,0.0753995712436058,0.0182031089718112
0,0.0082994800355347,0.0677260831204157,0.0335996730555187,6.632930646568598e-05,0.084849435382685,0.0686222486362575,0.0141801554906843
1,0.0026378256267082,0.1475198444276379,0.0499518876868906,0.0028078810505176,0.2256900878293601,0.0693014666864771,0.0206561293871325
1,0.0027447861908169,0.1234847734683196,0.054724964729557,0.000932823629769,0.1698557089084065,0.0491817545051259,0.0164369342727799
0,0.0032869719404068,0.1957571287034325,0.0485646436774572,0.0032447136170228,0.2341593475533249,0.0686646997643962,0.0233053914356795
1,0.0019409175115749,0.1188716444107592,0.0407132607130314,0.0040460332634816,0.2478042659974905,0.0767516396748243,0.0141801554906843
1,0.001677477519032,0.1128879480245033,0.0402873761277338,0.0043092145850855,0.2518820577164366,0.0719546621951478,0.0118252558919759
1,0.0019777792109367,0.1483555562134278,0.0384769451392438,0.0054668776816439,0.2675658720200752,0.0722093689639802,0.0179087465219727
1,0.0022206565070533,0.0934325776513138,0.0305942025022665,0.001457911494014,0.1907151819322459,0.0610447222634941,0.0110402893590731
1,0.0029527309653566,0.038242171317747,0.0277793515500187,5.703908771227621e-05,0.0815558343789209,0.0393946469127417,0.0062323693450434
1,0.0012987189151236,0.0455295780898352,0.0659051937953748,0.0010417353318739,0.1748745294855709,0.070108038121113,0.0144745179405229
1,0.0015542163739506,0.0500089932616692,0.042187502523737,0.0006108636033117,0.1522898368883312,0.0572665718591471,0.0109421685424603
1,0.0113753123288867,0.0971431379802211,0.0440751524908756,3.764250680251243e-05,0.0729297365119197,0.0534035191985227,0.0092741146600418
1,0.0011408719269317,0.0667566574488993,0.0113603374441042,0.0008876188282839,0.1676599749058971,0.0332180077685564,0.0061342485284306
1,0.0032467675771762,0.2008716848324669,0.0403507698743973,0.0033489570643229,0.2360414052697616,0.0677307749453441,0.0192824379545526
0,0.0014635371822919,0.1696494925153552,0.0366560609265699,0.0034222710980193,0.2374529485570891,0.0164498121537579,0.0039755905629478
1,0.0059385191454333,0.1333796010120723,0.0081573683939328,0.0001841099805327,0.1113550815558343,0.0392885190923948,0.0056436444453663
0,0.0008109257163823,0.0637480950200556,0.0494403541034413,0.0075426664981638,0.2904642409033877,0.0756903614713561,0.0235016330689052
1,0.008501149826445,0.2010722556610564,0.0361151908752497,0.0005345940764895,0.1471141781681305,0.0711141298580009,0.0119233767085888
1,0.0031433351779397,0.0794929050643378,0.0384155745972611,0.0004760254609064,0.1427227101631116,0.0646530681552862,0.0083910273105261
1,0.0017514473092318,0.1110159536243339,0.0285073005941521,0.0034442165246875,0.2377666248431618,0.0685585719440494,0.012413980791653
1,0.0030423785559535,0.2287510300064188,0.0403544790829786,0.0077379070862241,0.2925031367628607,0.0818245494874026,0.0278189489998707
1,0.0009352767954898,0.0538532674763029,0.0028881341233907,0.0013803102148676,0.1880489335006273,0.044764714622291,0.006526731794882
1,0.0017474402916671,0.0584998250052949,0.0014236812513321,0.0006357324755899,0.1538582183186951,0.044764714622291,0.006526731794882
1,0.0016373536901178,0.0560261181193567,0.009195643316015,0.0033198686024614,0.2355708908406524,0.0806995945917262,0.0144745179405229
1,0.0247860865184616,0.139797867526939,0.0571882164283687,4.127206601115581e-05,0.0748117942283563,0.0557383312461528,0.0202636461206811
0,0.0057335186619713,0.0394455962892845,0.0425017736508133,0.0001848306935552,0.1113550815558343,0.0853055419947785,0.0228147873526152
1,0.0002320354725929,0.0315582153119421,0.003802892736914,0.0018409737293317,0.1849385992785445,0.0203128648143824,0.0046715026426928
1,0.001680445426254,0.1133225181531141,0.0405655667713368,0.0053187469418425,0.2656838143036386,0.0821282873092352,0.0114327726255245
1,0.0011657839661827,0.0470972965144928,0.0051004858493372,0.0028178106321671,0.206355995608532,0.0621696771591705,0.0083321155722318
1,0.0015848434656713,0.1270484424080622,0.0461163923553494,0.0054123415693685,0.2439609648682559,0.0746034003353639,0.0129153781645447
0,0.0009589554081521,0.0323534786472997,0.0145331287104583,0.0014066892319668,0.1725305616373902,0.0529817672404644,0.0055355545537856
1,0.0022630152720795,0.1092744138339262,0.0492386888164822,0.0025105435830488,0.2003195213299874,0.0644620380786619,0.0120957740021694
1,0.0020774730221917,0.1051659711238044,0.0469015694298817,0.001538105061107,0.1933814303638645,0.061214526776049,0.0100590811929446
1,0.0022101520570175,0.1583849834973999,0.0238992027423703,0.0039812144921044,0.2255032575282309,0.0603230530851357,0.0160950813477008
1,0.0082600804713179,0.1270281914400689,0.0093499463930001,0.0001804255844636,0.1107277289836888,0.0609385944431473,0.0085872689437518
1,0.410103871768892,0.1468847034704376,0.004569686973717,0.0011486316013172,0.1792659974905897,0.0648016471037717,0.0092741146600418
1,0.0042201284523555,0.0803749921685448,0.0370112223690473,0.0001354273473783,0.0935339898368883,0.0300341731581516,0.0063168317439837
1,0.0015937752655179,0.070886156753176,0.0408119620789802,0.0006196989392695,0.1394846983218318,0.0387786810434487,0.0062357152648899
1,0.0018288546087827,0.0955051428800728,0.0533623363770727,0.0020905579430293,0.2092220828105395,0.0671789102795406,0.0105496852760089
1,0.0016327534393653,0.0803954737929909,0.0210646049752376,0.0022922899334612,0.2142409033877038,0.0711268651964426,0.0109421685424603
0,0.000149087139994,0.0478221394319327,0.0030436288679327,0.0007542227076514,0.1467984007057716,0.0078322331415957,0.0024617531679998
1,0.0003132462228991,0.0383214636519828,0.0025535122548323,0.0119675109662742,0.298765110727729,0.0582641733704073,0.0084604870366064
0,0.0015668392029999,0.1033274051950666,0.0382790082813105,0.0128908627636616,0.3329673776662484,0.1085263090866639,0.0340986812630931
1,0.043216552573023,0.1436981411169149,0.0047962646543117,1.3397587194455905e-05,0.0499091476944792,0.0531488124296903,0.0066382951633708
1,0.0037276639911839,0.0853941267258777,0.0062145142754776,5.24233708927496e-05,0.0725520821675031,0.0177021204338505,0.0041671714573844
1,0.0208491048603025,0.1700163265323041,0.040492520989543,1.766013611661735e-06,0.0277712760821831,0.0541780400314138,0.0068215161642319
1,0.0004698017236133,0.029684455888481,0.0027752190701581,0.0003228530881712,0.1176310792503136,0.0110160677520005,0.0027963942130579
1,0.0017680857534281,0.0828288258282169,0.0166856910288801,0.0010839697840731,0.1612821537013802,0.0535520981470082,0.0073704236365276
1,0.001225397861492,0.0691662217838546,0.0033151254016487,0.0009906710939907,0.1575646086888331,0.041389849935262,0.0064735012518695
1,0.0209061468813326,0.3656866348097345,0.0213607266075245,0.0002726257718758,0.1125217638331242,0.0740075987519368,0.0159689960983532
1,0.0264181197742604,0.1576004373299832,0.0065275310156518,6.105516453150007e-06,0.0399727654328732,0.0224141956572495,0.0049744408519033
1,0.0003665827403155,0.0622799566689456,0.0048965474919193,0.0131199691652537,0.3058466717377666,0.0598348651115403,0.0095659259686484
0,0.0003623222028992,0.0552906917478615,0.0659321698577847,0.2315376032633725,0.6918130489335006,0.0871118374970815,0.0248753245014851
1,0.3813400201437733,0.2045294014337351,0.005624086499904,6.256671160936059e-05,0.0760946351474278,0.0581368199859911,0.0086871559350637
1,0.0037685136084177,0.1095966642985269,0.0036262625846745,0.0011328539213244,0.1631348806461731,0.0657143463587544,0.0110576567436136
1,0.0042791261513137,0.0954859449089297,0.0385368893219266,0.0005737110677739,0.1367108192283563,0.0526606244560949,0.009938588830144
1,0.0042491882265647,0.0815171628090311,0.0109261782888631,0.0001147325340655,0.0894999234473023,0.0356082185384076,0.0051284610977405
1,0.0033101019946608,0.2988171696411421,0.0510160279320131,0.0011564888527893,0.1640092139272271,0.0372803684757922,0.0614618276711358
1,0.0592506602390587,0.2427008748772514,0.0408676561830303,0.0002208016742173,0.1064465533092848,0.1287542716447689,0.0177621540219531
1,0.0029880391142217,0.0561883999767685,0.0034897461744394,0.0002392920001631,0.1087261481179422,0.0379300829919555,0.0057885492673402
1,0.004992150380303,0.0921392534915553,0.0085671044338702,8.1510009606664e-05,0.0816929151035131,0.0250249400377815,0.0059721627514678
1,0.0036564656153569,0.0608063895340751,0.0078379043748425,0.0003125824180451,0.1278230865746549,0.0689145246534926,0.0109421685424603
1,0.0001551579582482,0.0221546425558066,0.0015604161676727,0.0009213584461762,0.1546289063676286,0.0112920000849022,0.0025774572349496
1,0.0015454317124769,0.1261606457209347,0.0545198215537517,0.0053863107503091,0.2436601099435382,0.0671789102795406,0.0136535410679232
1,0.0058447334513472,0.0485403066836277,0.0033600068254833,6.493583739162264e-06,0.0406832843789209,0.0081718421667055,0.0012490191229916
1,0.0030995471464566,0.1331535944595704,0.0079797020236959,0.0023136000245377,0.1961524505959849,0.069237789994269,0.0136817017422911
1,0.0086964920143448,0.1484949897106162,0.0101529799348439,6.95489412703592e-05,0.0782896326693851,0.0409441130898053,0.0060655148963932
1,0.0012756311413858,0.0358165947449761,0.0069591608278412,0.0007959487317093,0.1488665720828105,0.0388003311187994,0.0061294896688248
1,0.5167401563988799,0.1377656270632679,0.0077919489665232,1.072206615200448e-07,0.010907086904015,0.0130112707745208,0.0030372710057608
1,0.0003773966489038,0.0149378400582291,0.0023403103175828,0.0001495973056982,0.0960362645388958,0.004478594018636,0.0011796182694013
1,0.000754323369188,0.0375736018891151,0.0369851688879717,0.0267896923340896,0.4010351317440401,0.1202491881221743,0.0188899546881012
1,0.0018032802836089,0.0634472387771712,0.0363559522322588,0.0013514816939678,0.1869510664993726,0.0707660306072633,0.0292907612490634
1,0.0012820701320624,0.1207147666401532,0.0578221309653502,0.0075543728396692,0.2656740236825596,0.06853734637998,0.0142212681128451
1,0.0021003455298783,0.1206433533966338,0.0486165725975964,0.0021607028334944,0.2109473023839397,0.0619786470825462,0.0142782763072972
1,0.0011799535982588,0.0447859817999222,0.0045516534759959,0.0009519451742689,0.1559441245294855,0.044500031838346,0.0058295343324393
1,0.0078270875011947,0.1800846478427868,0.0392407689743747,0.0008889616594343,0.153199645859473,0.0567253199753783,0.0182954416414521
0,0.0048261932055377,0.1960245564748853,0.0229302020113561,0.0094784432788905,0.308030112923463,0.0984866172818542,0.0542134486687276
0,0.0013919451133706,0.0522152723761546,0.0458660258341184,0.0021966601462471,0.211888331242158,0.0397130303737821,0.0531341196859863
1,0.0004671314124567,0.0658540887202462,0.0284066124412068,0.0564502735697028,0.4844730238393977,0.1180353617897395,0.023011028985841
1,0.0014565964845898,0.0883534958161627,0.0800403557847243,0.0010447869436897,0.15975131587202,0.0318807972321864,0.0089702344909918
1,0.0030254985632229,0.1254742388599468,0.0374109715334797,0.0015460310459546,0.1767916662484316,0.0679005794578991,0.0109472708249241
1,0.0030668564172916,0.1866311560026065,0.0353032113967092,0.0028728591692651,0.2269447929736512,0.0629337974656676,0.0238941163353566
1,0.0008600096409839,0.069926920079752,0.0500315328251521,0.0271719177104901,0.3680609071518193,0.1093541060853692,0.0145804884224648
1,0.0010807757507799,0.1003421357251164,0.067723361518564,0.0066425720672823,0.2570830530112923,0.0732918727315178,0.011266358739341
1,0.0097274181115358,0.1984622475257031,0.0356184890681142,0.0005104044641281,0.132605357685069,0.0733980005518646,0.013047545923314
1,0.0030814768782947,0.1494252672992389,0.0140453323759259,0.0040426504701448,0.2478042659974905,0.07254897798909,0.0147688803903615
0,0.0045381048692151,0.0368381755176199,0.0326801265281184,0.0001190723958392,0.0991217063989962,0.0714876997856218,0.0215392167366482
0,0.000494414806422,0.0633469533628764,0.0724549817485188,0.0068004104233657,0.2829360100376411,0.0448835777810795,0.0770755989395219
1,0.0018113601065684,0.1430070007843723,0.0509452811851382,0.0063873891611165,0.2785445420326223,0.077933903593488,0.0165350550893928
1,0.0041533955411312,0.045462721146972,0.0589736945591295,0.0007131806388274,0.1585633626097867,0.1389637679621335,0.0359629767787373
1,0.0011372985975442,0.0471257575150697,0.0055425911409619,0.0040674103381392,0.2267452010664993,0.065162481692951,0.0096922074596291
1,0.0017684252491041,0.0941014512790358,0.0416756802964199,0.001887614755906,0.1861353960163111,0.062785218517182,0.0088415981004123
1,0.0028997814479798,0.1103090952245242,0.0167919716567637,0.0033347790054593,0.2154811246863237,0.0710631885042345,0.0156173310916128
1,0.0020439777116732,0.1342472169309966,0.0743247216334218,0.0044196188681923,0.231623773055207,0.0782654469042514,0.0133204208955225
1,0.0020948438933472,0.1349547572716235,0.0485635609257522,0.0031557306562225,0.2124491232747804,0.0592617748816674,0.0138869704906451
1,0.0039867240052128,0.1905326931888025,0.0066606103383351,0.001875475107773,0.1858260501882057,0.0684454396875597,0.0146914630660539
1,0.0067540940861389,0.2149089016990803,0.0075724251890479,0.0009398436288517,0.1554276060225846,0.0684454396875597,0.0146914630660539
1,0.0016206053274626,0.0858487238517231,0.0406509328580339,0.0009813745896512,0.1571799907465495,0.044764714622291,0.0074804857565222
1,0.0055305401340034,0.2908648538580436,0.0273302628302376,0.0030506910781248,0.2106098550815558,0.0746152866512427,0.0225054114366268
1,0.0011990623781975,0.0458972912755828,0.0112793755367962,0.0041351609658188,0.249215809284818,0.0321779551291575,0.005839886078592
0,0.001001011734171,0.0855768868648885,0.1006469901716324,0.0539925851896325,0.4789836888331242,0.0769851208795873,0.0211467334701968
1,0.0017558712007143,0.0749800614210722,0.026159000641285,0.0041172143569583,0.2489021329987453,0.0952348608664275,0.0336080771800289
1,0.0043352989458768,0.1073722502382898,0.0032518388848333,0.0005162059240776,0.145702634880803,0.0584127523188928,0.0083910273105261
1,0.0043797122610291,0.1036951183808141,0.0071949299273006,0.0004828943117977,0.1431932245922208,0.0647167448474943,0.0086853897603647
1,0.0010613099535099,0.0519478446047018,0.056672973636338,0.0173389867431113,0.3591593475533249,0.1553711289877528,0.0532322405025991
1,0.008239566476387,0.1123865209530294,0.0436462330985569,0.0002511402085433,0.1207653701380175,0.0831320442340755,0.0160444510063285
1,0.0473678272864623,0.0964411400801576,0.0079071991351582,4.760331234675259e-06,0.0410915934755332,0.0710844140683038,0.0108440477258474
0,0.0007973286397642,0.1514483216189606,0.0114415016718802,0.0100250899877421,0.285574184284818,0.0588160380362108,0.013627735293154
0,0.0010784041784053,0.0690969713624369,0.0353263359518086,0.1025926454269135,0.5153467393350063,0.1380086175790121,0.026363326685419
1,0.0050873040694674,0.1011016406245837,0.0074206592107325,0.0001719925947406,0.0996506545326223,0.0448071657504298,0.0064022361027636
1,0.0028310122700958,0.0734288299185247,0.0350327979518991,0.0008864617719537,0.153087743412798,0.0524483688154012,0.0094284587045738
1,0.001919621354303,0.0875745054606979,0.047787971818202,0.0018232300018992,0.1844773262233375,0.0601320230085114,0.0095471839114672
1,0.0016895257248503,0.1182985901535488,0.0488744903930975,0.0041150649906063,0.2274233746863237,0.0662284295205145,0.0126629133033998
1,0.0065127391606789,0.0492793600442732,0.0034279274926199,0.0003505999484386,0.1202017090652446,0.0632097297985694,0.0088416972024371
1,0.4531469028182308,0.287038186419313,0.0039953939182716,1.4439342972288908e-06,0.0261242622020075,0.0277205866745908,0.0059876952767376
1,0.3920118962893662,0.2192642838705145,0.016317881522341,3.816445721495845e-06,0.0349005938519447,0.0801986712796892,0.0123470623947231
1,0.005172991221807,0.0647175206915719,0.0056880133610009,0.0001248580406956,0.1003764115432873,0.0493494364612739,0.0073116983277848
1,0.0135626642502723,0.1226156332110981,0.0112813313013209,0.0004813168618522,0.1430363864491844,0.0493494364612739,0.0073116983277848
1,0.0566599502891407,0.1929525768928887,0.0234696912254816,5.130345692116186e-05,0.0721302247176913,0.0767091885466856,0.0129201860845587
1,0.0042943022446853,0.1164753979788223,0.0095271912622618,0.0006011105415158,0.1383827191185696,0.0592830004457368,0.0092957993605132
1,0.0042022592479094,0.16185857942087,0.0399661219097019,0.0012751905375649,0.1682082479611041,0.0575212786279795,0.0141851596523316
1,0.0018666243869776,0.0595361076196744,0.0025608807662796,0.0007139711442177,0.1585633626097867,0.0595801583427079,0.0125121016082659
1,0.0006666050107911,0.0242590484036042,0.0013911376668415,0.000112256738839,0.0889815836888331,0.0087661579606478,0.0013896753136061
1,0.0016595197812528,0.1408395354680661,0.0121474834339916,0.0048590486009881,0.2373173395545797,0.0612357523401184,0.0145256388859782
1,0.0024728498823022,0.1203552568012949,0.0496605020395606,0.0012952521119058,0.1688886420953576,0.0552501432725574,0.0101292375768228
1,0.0027325781134974,0.0625919145071924,0.0063669310512987,0.0001134097372416,0.0892240343946047,0.0219472332477235,0.0047978822544902
0,0.0015715962780092,0.0924965804512291,0.0392268796742413,0.0384231898360836,0.4394604767879548,0.0714049200857512,0.0217354583698739
0,0.0006266467669613,0.0675255122918261,0.0063091371979907,0.0402050317158101,0.4444792973651192,0.07910343217371,0.0128064640581044
1,0.0013962544611125,0.0447272947754769,0.0052738633628516,0.0007152138756646,0.1585633626097867,0.057570097425339,0.0094703562932675
1,0.0006361145009179,0.0651393010870129,0.0497984326698675,0.0068539100442018,0.2591495335633626,0.0574873177254685,0.0093429964545122
1,0.0016751253728405,0.1024666855697986,0.0446984101344021,0.0054658479237439,0.2445759803952321,0.088765308938085,0.0116593335910836
1,0.0016043876206547,0.0801496809282487,0.0467523284110078,0.0044509353659355,0.2320432490589711,0.0698278606753974,0.0098701014813564
1,0.0019731346663101,0.1296001980890988,0.0788164599260021,0.0428223101727394,0.4130879623588457,0.1044934519134846,0.0247974165730945
1,0.0020212551719435,0.1176736549086765,0.0403955450799861,0.0026341835030093,0.2028117485884567,0.0607263388024536,0.0120463220918047
1,0.0045571769733908,0.0747460621210511,0.0117793431334872,0.0002257247480786,0.1174717691342534,0.0536815740878313,0.0081947856773004
1,0.0005932889089316,0.0335621853173234,0.0273696526021671,0.0002798975127413,0.124215809284818,0.0160253008723706,0.0041718321961735
1,0.0009370897970817,0.0425210156609915,0.0226291491548607,0.0025707507984422,0.2206712672521957,0.0778956975781631,0.0142782763072972
1,0.004783143967578,0.0841394625933298,0.0276313204075439,0.0002831649350212,0.1245294855708908,0.0648653237959798,0.0103534436427831
1,0.0018441717460382,0.0541875521906188,0.0586540282195712,0.0008410074969378,0.1654642409033877,0.0743319253709167,0.0127083432414916
1,0.0022001189503934,0.0872817389079,0.0540640512005124,0.0017734442131314,0.2005959849435382,0.0753507524462462,0.0144745179405229
1,0.0010726674687343,0.063380381834308,0.0408929887288379,0.0009984142121522,0.1729924717691342,0.0425997070872158,0.0067229734281077
1,0.002246177559865,0.0998508441661805,0.0423935322003933,0.0024041037161657,0.2169071518193224,0.0814637148982234,0.0123158599750402
1,0.0024197739586976,0.1846923046595739,0.0511492876571137,0.0058991274533865,0.2728983688833124,0.0743743764990554,0.0202636461206811
1,0.0036758917984497,0.1606906621716872,0.0355409379466972,0.0015962107681281,0.1951066499372647,0.0644195869505232,0.01575008855649
1,0.0023604286018016,0.0600375346911483,0.0330952206884521,0.0008473742700812,0.1657779171894604,0.0599876891728397,0.0174181424389084
1,0.0026484883702079,0.1080742481383533,0.0560130717096338,0.0009363773431902,0.1700125470514429,0.058775709464479,0.0118252558919759
1,0.0003344759393599,0.0252384959308558,0.0292296521053354,0.0018850087373794,0.203732747804266,0.0437713582238447,0.020361766937294
1,0.0013000810877885,0.100552842066244,0.0450301051001891,0.0054864978829974,0.2678795483061481,0.0721456922717721,0.0166331759060056
0,0.0018988758232123,0.1142585153531988,0.0681506137902258,0.0030959490485751,0.23133626097867,0.0738012862691826,0.0118252558919759
1,0.0024570518789963,0.1390624411554439,0.0477098396998408,0.0040646208226586,0.2481179422835633,0.0788105193895527,0.0152594844734257
1,0.0016035329230137,0.1012214114948759,0.0433842280923999,0.0031757295587975,0.2329046424090338,0.0588691019463842,0.0108440477258474
1,0.0020754400748518,0.0582323972338421,0.0395330579825947,0.0004133832499789,0.1375470514429109,0.0553350455288349,0.0076060607776233
1,0.0001940343214834,0.0298850534598477,0.0717229188548679,0.000555307454216,0.1485257214554579,0.0047757519156071,0.0027981407635936
1,0.0052339615217828,0.1266270497828897,0.0156384374616254,0.0004427031661213,0.1400564617314931,0.060747564366523,0.008489148127139
1,0.0055319101424396,0.1191725006536436,0.053092912953753,0.000607990009393,0.1521329987452948,0.0763908050856451,0.0182031089718112
1,0.0026079296015697,0.0506775626903011,0.0321166640245299,0.0002556122613346,0.1212358845671267,0.0556958801180141,0.0082929064939133
0,0.0021385411060639,0.1482886992705646,0.0676100809396857,0.0024762604784574,0.2184755332496863,0.0552289177084881,0.0140820346740715
1,0.0033806834123256,0.173894908387168,0.0349393717549546,0.0015551650220298,0.1938519447929736,0.0540402861206036,0.0165350550893928
1,0.0020831826875686,0.1069042516382474,0.038474921934563,0.001947846794237,0.2054579673776662,0.0636342410799567,0.012413980791653
