class,period,tranDur,radE,earthFlux,eqTemp,effTemp,radS
1,0.052916448,0.2645,0.101289,0.000512343,0.0745,0.043971,0.075
1,0.030002713,0.3519,0.124821,0.0105422,0.1587,0.059023,0.126
1,0.036831574,0.4429999999999999,0.124845,0.0150066,0.1733,0.06304,0.1659999999999999
1,0.0290938559999999,0.2075,0.128688,0.00046992,0.0729,0.03666,0.059
1,0.179450925,0.1673,0.133791,5.5686e-05,0.0427,0.05681,0.101
1,0.010049552,0.092,0.0519137,0.000638249,0.0787,0.032099999999999,0.0419999999999999
0,0.002476684,0.0401,0.0581442,0.0108703999999999,0.1599,0.04886,0.075
1,0.1714703229999999,0.3895,0.0537173,0.0004647849999999,0.0727,0.0568899999999999,0.1129999999999999
1,0.048667353,0.0728,0.168337,0.000354585,0.0679,0.0538299999999999,0.103
1,0.042430633,0.3581999999999999,0.12965,0.00459164,0.1289,0.05595,0.153
1,0.035779775,0.1795,0.0215124,0.000540709,0.0755,0.03991,0.061
1,0.13291966,0.248,0.0865633,0.000300086,0.0652,0.0504199999999999,0.09
1,0.040589926,0.0789,0.0584962,0.00028012,0.064,0.05556,0.099
1,0.033252703,0.2053814399999999,0.115039006,0.00047331494,0.06689710175,0.0372399999999999,0.0596801
1,0.0304218279999999,0.2628,0.145498,0.00414535,0.1257,0.055825,0.1
0,0.0309292059999999,0.2248,0.116629,0.00460711,0.129,0.057873999999999,0.143
1,0.064879123,0.1648,0.167425,0.000922897,0.0863,0.0678199999999999,0.173
1,0.070308254,0.3198,0.0361495,0.00149202,0.0973,0.05516,0.09
1,0.136308024,0.43426564,0.035493962,0.000601603117,0.07103089208,0.06114,0.1005279999999999
1,0.085725884,0.4495,0.104135,0.00222607,0.1076,0.05807,0.15
1,0.040519584,0.0666,0.107206,0.000244556,0.0619,0.0514699999999999,0.112
1,0.357861915,0.2924,0.132073,8.69035e-05,0.0478,0.05755,0.0849999999999999
1,0.041249095,0.3025,0.107709,0.00453643,0.1285,0.0600749999999999,0.144
1,0.050274739,0.6229,0.138852,0.00861273,0.1509,0.05178,0.212
1,0.085821795,0.3835,0.0930439,0.0014986099999999,0.0974,0.05818,0.11
1,0.0312170199999999,0.3323,0.148115,0.00842648,0.15,0.0594399999999999,0.129
1,0.1191403279999999,0.5075999999999999,0.0989058999999999,0.0019439599999999,0.104,0.05359,0.177
1,0.004709937,0.0336,0.145973,0.0276187,0.2019,0.06719,0.147
1,0.033560085,0.3354,0.151419,0.016356,0.1771,0.05906,0.127
1,0.035857076,0.27072065,0.158525901,0.01089170986,0.1465189392,0.064,0.134556
1,0.037081082,0.654,0.136266,0.0187458,0.1833,0.05337,0.356
1,0.088720052,0.3592,0.0876898,0.00117013,0.0916,0.05626,0.131
1,0.079144674,0.3114,0.145746,0.000802209,0.0833,0.05431,0.1
0,0.064274159,0.1276999999999999,0.129491,0.0004108209999999,0.0705,0.06227,0.158
1,0.052376102,0.6517999999999999,0.1624439999999999,0.0368659,0.217,0.07666,0.259
1,0.108910909,0.3992,0.106208,0.00177179,0.1016,0.06619,0.161
1,0.036590997,0.2955,0.146976,0.00814239,0.1488,0.06624,0.158
1,0.03572359,0.2731,0.0343709,0.00495575,0.1314,0.0573,0.092
1,0.020763072,0.1223,0.126426,0.00243693,0.11,0.058049999999999,0.095
1,0.07151653,0.1193,0.224773,0.00044731,0.072,0.056349999999999,0.1139999999999999
1,0.060879495,0.1639,0.128134,0.000128029,0.0526,0.0397099999999999,0.066
1,0.069279673,0.1868,0.0955039,0.0007023099999999,0.0806,0.059499999999999,0.104
1,0.014553693,0.1236,0.1343079999999999,0.0129538,0.1671,0.063445,0.125
1,0.018911553,0.1085,0.217999,0.0053848,0.1342,0.05711,0.101
1,0.053054422,0.3785,0.174742,0.00510647,0.1324,0.06473,0.127
1,0.062356356,0.5544,0.0902698,0.00633344,0.1397,0.0585399999999999,0.176
1,0.028564778,0.4678,0.215886,0.0837919,0.2665,0.05777,0.1649999999999999
1,0.093202467,0.4963,0.078768,0.00250474,0.1108,0.059159999999999,0.1669999999999999
0,0.046498719,0.4995,0.166839,0.0475694,0.2313,0.09056,0.178
1,0.025167257,0.25896099,0.1290831479999999,0.005588280149,0.1240050271999999,0.0540299999999999,0.0982638
1,0.041034672,0.2918,0.105038,0.00689785,0.1427,0.06753,0.127
1,0.048013522,0.4644,0.142355,0.0115139,0.1622,0.063999,0.211
1,0.04413935,0.2604,0.133105,0.00293437,0.1153,0.0597199999999999,0.128
1,0.075395871,0.244,0.0439334,0.000552646,0.0759,0.05223,0.078
1,0.052192426,0.245,0.0383429999999999,0.0019079499999999,0.1035,0.05688,0.099
1,0.0138329989999999,0.2774,0.164864,0.108404,0.2842,0.05786,0.1159999999999999
1,0.032141617,0.1618,0.118959,0.00462146,0.1291,0.07137,0.172
1,0.050467874,0.4516,0.099097,0.00995585,0.1564,0.0625199999999999,0.108
1,0.036307276,0.3198,0.140586,0.00855031,0.1506,0.0635,0.125
1,0.020804611,0.3608,0.115464,0.0364806,0.2165,0.06434,0.16
1,0.057627112,0.3500999999999999,0.157774,0.0117649,0.1631,0.06589,0.148
1,0.030629783,0.3055187099999999,0.145105081,0.0230334,0.1912912953999999,0.07691,0.205
1,0.037863767,0.5123,0.0994411,0.0289786,0.2044,0.0689289999999989,0.216
1,0.058679992,0.5605,0.142889,0.0150589,0.1735,0.07054,0.216
1,0.016025971,0.2212,0.104975,0.00905776,0.1528,0.05164,0.095
1,0.019326573,0.1619105599999999,0.105088307,0.004841155352,0.1196346557999999,0.04909,0.0861743
1,0.072644599,0.3233,0.150763,0.00468187,0.1295,0.0661699999999999,0.1639999999999999
1,0.019491813,0.3119,0.158333,0.0365034,0.2165,0.06472,0.136
1,0.086000244,0.3974,0.0455822,0.0018035599999999,0.102,0.0570079999999999,0.1139999999999999
1,0.029588764,0.2682,0.148585,0.0128538,0.1668,0.060409999999999,0.1129999999999999
1,0.107490194,0.2255999999999999,0.114707,0.000277925,0.0639,0.05424,0.1139999999999999
0,0.02921685,0.317791,0.19091127,0.01458399693,0.1576118587,0.06332,0.137266
1,0.033583921,0.2644,0.0884831,0.00344843,0.12,0.051769999999999,0.091
1,0.064311106,0.2385,0.114436,0.00202251,0.105,0.06741,0.145
1,0.035037708,0.2716,0.130482,0.0060818899999999,0.1383,0.06107,0.142
1,0.043930669,0.233,0.140261,0.00275326,0.1134,0.06328,0.132
1,0.075002702,0.2487,0.112467,0.000724941,0.0812,0.05644,0.1139999999999999
1,0.027817379,0.21508237,0.126841023,0.006154708822,0.1270344839,0.056,0.102095
1,0.042809767,0.3145,0.130113,0.00445261,0.1279,0.05964,0.149
1,0.0346586289999999,0.3301,0.150462,0.0114552,0.162,0.066879999999999,0.149
1,0.035658043,0.3914,0.137385,0.0111566,0.161,0.06214,0.1399999999999999
1,0.0299224949999999,0.1594,0.20032,0.00218392,0.107,0.05932,0.155
1,0.055261155,0.1873,0.0900517999999999,0.000654488,0.0792,0.04824,0.0839999999999999
1,0.040234634,0.3204,0.12891,0.0083208,0.1496,0.06678,0.145
1,0.068659582,0.3455761,0.028144915,0.005315209848,0.1224615786,0.0621263,0.15000401
1,0.0432299149999999,0.0875,0.0754314,0.000502356,0.0741,0.06121,0.137
1,0.084516737,0.3896,0.082562,0.00168924,0.1004,0.057829,0.148
1,0.089981735,0.4547,0.0952189,0.00155205,0.0983,0.05444,0.122
1,0.084476983,0.379,0.0497976,0.00189537,0.1033,0.05902,0.1129999999999999
1,0.176868627,0.1379,0.0880381,2.06218e-05,0.0333,0.04496,0.077
0,0.014700596,0.218,0.161051,0.0260529,0.199,0.063079999999999,0.212
1,0.0447225979999999,0.40659641,0.090734924,0.009177199576,0.1403774321,0.062109999999999,0.14818799
1,0.103311664,0.5626,0.119428,0.00253126,0.1111,0.057599999999999,0.173
1,0.024162514,0.3055,0.146399,0.0230362,0.193,0.066879999999999,0.21
1,0.009828259,0.13869249,0.218486399,0.0439537363399999,0.2076675787,0.0495899999999999,0.52980399
1,0.1124736279999999,0.4113,0.157487,0.00119042,0.092,0.06141,0.153
1,0.015889429,0.1183,0.140293,0.0039935199999999,0.1245,0.0515,0.08
0,0.108717,0.2943958,0.09098964,4.5869403e-05,0.0373250606,0.03692,0.0487999999999999
1,0.271358856,0.411505,0.109270095,0.000701883225,0.0738220269199999,0.063149999999999,0.133332
1,0.05469359,0.2119,0.126725,0.00278238,0.1137,0.071819999999999,0.161
1,0.044712213,0.3771,0.158899,0.0565008,0.2415,0.07586,0.1709999999999999
1,0.05124162,0.4650999999999999,0.136708,0.00581326,0.1367,0.0574999999999999,0.1649999999999999
1,0.059730504,0.4041,0.137408,0.00421342,0.1262,0.06137,0.141
0,0.009855374,0.118,0.108393,0.0149399,0.1732,0.061984,0.176
1,0.043780807,0.53900978,0.151767346,0.01103270751,0.1469908413,0.0557,0.179224
1,0.026375869,0.4029,0.165853,0.0238994999999999,0.1947,0.06196,0.29
1,0.027805098,0.1547,0.0880340999999999,0.000486261,0.0735,0.039489999999999,0.068
1,0.036520005,0.3638,0.121216,0.0175341,0.1802,0.07194,0.1689999999999999
1,0.03118166,0.2285,0.0860632,0.0027391399999999,0.1133,0.052188,0.1149999999999999
1,0.051953991,0.3032,0.136454,0.0034306799999999,0.1198,0.06047,0.182
0,0.04728681,0.4533,0.0896336,0.00222388,0.1075,0.04425,0.09
0,0.023992876,0.2545,0.0405839,0.0154344,0.1746,0.06536,0.1149999999999999
1,0.0962846719999999,0.3554,0.119294,0.0006649049999999,0.0795,0.053883,0.088
1,0.053374045,0.1849,0.165532,0.00104023,0.0889,0.050647,0.301
1,0.083548746,0.3253,0.107025,0.00205555,0.1054,0.0664299999999999,0.1629999999999999
1,0.045425274,0.292,0.11925,0.00818029,0.1489,0.07333,0.128
1,0.0421908999999999,0.49314032,0.120136223,0.01222564355,0.150812619,0.05367,0.2023849999999999
1,0.037235407,0.21053503,0.180478848,0.02131487051,0.1732967525,0.07492,0.154879
0,0.030617364,0.1947,0.0808218,0.00583235,0.1369,0.06783,0.098
0,0.012667147,0.1712,0.0831490999999999,0.0326532,0.2105,0.06084,0.187
1,0.216091483,0.6112,0.0213399999999999,0.0010350799999999,0.0888,0.05967,0.1149999999999999
1,0.072307407,0.4646,0.13364,0.0100989,0.157,0.077469999999999,0.143
1,0.0723337439999999,0.1118,0.0946193,0.000146012,0.0544,0.05508,0.089
1,0.075872202,0.1826,0.164426,0.000764611,0.0823,0.064189999999999,0.221
0,0.017509117,0.14130673,0.166835695,0.000465314175,0.06661259003,0.03333,0.0443811999999999
1,0.071878971,0.3321,0.18372,0.00287355,0.1147,0.051448999999999,0.097
1,0.0174470309999999,0.1066,0.00591815,0.00107262,0.0896,0.03445,0.043
1,0.034321678,0.5115000000000001,0.0936413,0.023936,0.1948,0.06176,0.222
1,0.124856615,0.2537999999999999,0.122535,3.28873e-05,0.0375,0.034729999999999,0.045
1,0.0524109819999999,0.1187999999999999,0.0954095,0.000533051,0.0752,0.06119,0.112
1,0.041059615,0.3688,0.0932533,0.0101501,0.1572,0.06524,0.132
1,0.02835273,0.4248999999999999,0.112429,0.0524676,0.2371,0.06996,0.183
1,0.243321784,0.5219,0.02727569,0.000326779,0.0666,0.0545,0.10083
1,0.0176875279999999,0.1471,0.198865,0.0337136,0.2122,0.06176,0.156
1,0.017125104,0.3465,0.0977984,0.124274,0.2941,0.07938,0.252
1,0.022866856,0.2880999999999999,0.1473799999999999,0.053508,0.2382,0.08277,0.241
1,0.0522205259999999,0.4243,0.120807,0.00896671,0.1524,0.06718,0.1669999999999999
1,0.053763108,0.2339,0.0971605,0.00242224,0.1099,0.06543,0.153
1,0.0441588349999999,0.4663,0.112662,0.00647404,0.1405,0.0530599999999999,0.2029999999999999
1,0.044360402,0.2438,0.117883,0.00410649,0.1254,0.06633,0.1389999999999999
1,0.044967355,0.4218,0.107052,0.0112724,0.1614,0.06534,0.153
0,0.03251249,0.2123,0.196899,0.00706995,0.1436,0.06951,0.1659999999999999
1,0.0518735829999999,0.5227999999999999,0.122426,0.0266728,0.2002,0.07868,0.196
1,0.094185437,0.4259,0.0808768,0.00223026,0.1076,0.06243,0.158
1,0.036466612,0.39225178,0.132844134,0.0099966875049999,0.1434114340999999,0.06096,0.135672
1,0.030471275,0.32974347,0.15718004,0.02283147948,0.176300386,0.06823,0.160466
1,0.04516649,0.3654,0.111801,0.00509073,0.1323,0.0585,0.1399999999999999
1,0.035611222,0.2736,0.126024,0.00340982,0.1197,0.0526,0.176
1,0.0896417879999999,0.1636,0.112056,0.00056781,0.0764,0.069559999999999,0.177
1,0.051609259,0.4410999999999999,0.1059639999999999,0.0132548,0.168,0.07102,0.16
1,0.023908076,0.3279999999999999,0.144175,0.0379338,0.2186,0.07228,0.177
1,0.028106013,0.22499254,0.159952263,0.01467957255,0.1578694522,0.06304,0.1340039999999999
1,0.076650157,0.5833999999999999,0.148051,0.00516192,0.1327,0.06085,0.1679999999999999
1,0.160462248,0.2492,0.10789,0.000140395,0.0539,0.052959,0.123
1,0.119768241,0.3661999999999999,0.0881618,0.0008475409999999,0.0845,0.06059,0.109
1,0.197112002,0.5452,0.0999929,0.00104142,0.0889,0.06636,0.159
1,0.116484665,0.58782939,0.1607787779999999,0.0024383976419999,0.1007849958,0.06496,0.199518
1,0.05506691,0.1911388,0.1463664939999999,0.002045601687,0.09645506052,0.05277,0.1011609999999999
1,0.044573401,0.375,0.135074,0.0152778999999999,0.1741,0.07514,0.154
1,0.074105517,0.1856,0.180468,0.00111176,0.0904,0.0554599999999999,0.089
1,0.065430693,0.2585,0.0475554,0.000534345,0.0753,0.0468899999999999,0.076
1,0.041197036,0.4547,0.0906391999999999,0.0104757999999999,0.1584,0.058487999999999,0.179
1,0.047738904,0.3303999999999999,0.133725,0.00597141,0.1377,0.066809999999999,0.135
1,0.065329169,0.3342,0.0759526,0.00221525,0.1074,0.05698,0.1389999999999999
1,0.0364709089999999,0.2383,0.165056,0.00369697,0.1221,0.0605,0.158
1,0.0312201659999999,0.35718864,0.1432293969999999,0.02108436159,0.1728263124,0.062799999999999,0.172958
1,0.025245706,0.3741,0.133195,0.0319752,0.2094,0.06687,0.1659999999999999
1,0.1291752709999999,0.446,0.0995556,0.000699889,0.0805,0.0550099999999999,0.134
1,0.06809144,0.635,0.101542,0.0103351,0.1579,0.06464,0.22
1,0.008166936,0.1234,0.1088679999999999,0.0210263,0.1886,0.0595099999999999,0.197
1,0.027792649,0.3763999999999999,0.1248,0.0428792,0.2254,0.075439999999999,0.208
1,0.025547255,0.2953,0.135829,0.0210875,0.1887,0.04956,0.099
1,0.05944441,0.23016013,0.044955906,0.0005605284809999,0.0697861389199999,0.0438299999999999,0.0811865
0,0.028013515,0.5405,0.129252,0.281084,0.3607,0.075179999999999,0.1669999999999999
1,0.047750178,0.364,0.15088,0.00917418,0.1533,0.07121,0.153
1,0.02913692,0.2665,0.1354989999999999,0.00586602,0.1371,0.05816,0.097
1,0.017018818,0.1551,0.0196356,0.00400827,0.1246,0.04985,0.08
1,0.258663869,0.4083878099999999,0.067555369,0.000404612445,0.06432496503,0.054187,0.117513
1,0.080176705,0.2714,0.089733,0.000261122,0.0629,0.04353,0.078
1,0.016500255,0.2936999999999999,0.180511,0.0999306,0.2785,0.0644899999999999,0.1149999999999999
0,0.01819376,0.297,0.111303,0.120223,0.2917,0.07567,0.153
1,0.041400273,0.3936,0.127772,0.0127114,0.1663,0.06639,0.185
1,0.004722347,0.1074,0.0734189,0.0419202,0.2241,0.0582699999999999,0.11
1,0.017819156,0.2748,0.175347,0.0345171,0.2135,0.06955,0.158
1,0.039358604,0.4341,0.120264,0.0241715,0.1953,0.06975,0.18
1,0.041042587,0.4642,0.102079,0.0100026,0.1566,0.05823,0.192
1,0.006534841,0.0988,0.0694706,0.0508428,0.2352,0.0754,0.153
1,0.051087099,0.1011,0.127621,0.0002850779999999,0.0643,0.0577,0.093
1,0.046011828,0.3476,0.137898,0.00545801,0.1346,0.06183,0.1399999999999999
1,0.040557174,0.1615,0.1648849999999999,0.00481002,0.1304,0.066643,0.22
1,0.074793374,0.35371419,0.134499302,0.001112246815,0.0828266397,0.05078,0.0969314
0,0.011167145,0.1817,0.204041,0.0773027999999999,0.2612,0.06611,0.122
1,0.070857491,0.5046999999999999,0.0946717,0.0038426299999999,0.1233,0.05353,0.198
1,0.022355936,0.38169843,0.191583617,0.03937201893,0.2020303754,0.067309999999999,0.174519
1,0.048338813,0.39585267,0.1628703919999999,0.007840336903,0.1349594907,0.06859,0.12713701
1,0.079486299,0.129,0.0954102999999999,0.00034816,0.0676,0.05742,0.093
1,0.077023687,0.2321,0.146181,0.000448696,0.0721,0.05333,0.0849999999999999
1,0.002097217,0.025,0.119597,0.0637311,0.2489,0.06046,0.108
1,0.0256656659999999,0.3177,0.1578999999999999,0.012704,0.1663,0.060199999999999,0.157
1,0.0659461809999999,0.2884,0.221605,0.00277451,0.1137,0.06345,0.212
1,0.042889696,0.2517,0.207112,0.0064676099999999,0.1404,0.067369,0.261
1,0.023696548,0.18925768,0.21171114,0.001195549647,0.08433573872,0.03986,0.0697237
1,0.056386197,0.2621,0.133798,0.0012033599999999,0.0922,0.05373,0.156
1,0.007702101,0.0857,0.135452,0.00120256,0.0922,0.03601,0.068
1,0.0488074739999999,0.3148,0.187724,0.00424843,0.1264,0.0635599999999999,0.1699999999999999
1,0.031062522,0.4824,0.126882,0.0141595,0.1708,0.0536899999999999,0.213
1,0.087802662,0.245,0.0887975,0.00087107,0.0851,0.06124,0.188
1,0.005481573,0.09424668,0.013591774,0.01463115587,0.1577391183,0.0459,0.0751825
1,0.0506904299999999,0.4185,0.132155,0.00939466,0.1542,0.06763,0.151
1,0.037318818,0.3231,0.133208,0.0065305499999999,0.1408,0.06129,0.123
1,0.044540914,0.1159999999999999,0.122601,0.000703253,0.0806,0.06188,0.1129999999999999
1,0.0630847279999999,0.2871,0.0600429,0.00174188,0.1012,0.0583999999999999,0.097
1,0.04254955,0.4227999999999999,0.144712,0.052555,0.2372,0.08653,0.288
1,0.025432595,0.112,0.106224,0.00023828,0.0615,0.03757,0.066
1,0.027702532,0.3748,0.102658,0.00840782,0.15,0.05183,0.094
1,0.017100122,0.179,0.172191,0.00826113,0.1493,0.0572,0.151
1,0.067107895,0.1377,0.12843,6.07437e-05,0.0437,0.0398,0.0699999999999999
1,0.026060495,0.16531467,0.067707607,0.002051810486,0.09652816733,0.04471,0.078826
1,0.0418438,0.2145999999999999,0.148687,0.0244051,0.1958,0.107079999999999,0.182
1,0.08989491,0.143,0.134707,0.000409859,0.0704,0.066199999999999,0.221
1,0.034507193,0.3498,0.0816973,0.00830757,0.1495,0.05712,0.1699999999999999
0,0.0128336889999999,0.2592,0.235753,0.0512472999999999,0.2357,0.0544199999999999,0.101
1,0.033677179,0.5049,0.126215,0.0149544,0.1732,0.055751999999999,0.2299999999999999
1,0.065859565,0.1553,0.0598453,0.00111468,0.0905,0.06353,0.141
1,0.01090295,0.1895,0.0896608999999999,0.035934,0.2156,0.054789999999999,0.1139999999999999
1,0.053450209,0.564,0.118547,0.0137006,0.1694,0.06279,0.204
1,0.1297506199999999,0.6123999999999999,0.118674,0.00266841,0.1125,0.0648089999999989,0.15
1,0.02244541,0.21,0.136382,0.0046577699999999,0.1294,0.05455,0.103
1,0.022749988,0.0632,0.170496,4.17143e-05,0.0398,0.031989999999999,0.032
1,0.147765802,0.4996,0.102309,0.00119223,0.092,0.06247,0.146
1,0.028846592,0.2783,0.165935,0.0256335,0.1982,0.08219,0.142
1,0.102436729,0.2999,0.112818,0.00190912,0.1035,0.058458999999999,0.096
1,0.039353218,0.3169,0.202069,0.0057501099999999,0.1364,0.05806,0.217
1,0.038861815,0.2565,0.108516,0.0161652,0.1766,0.0861499999999999,0.1389999999999999
1,0.036773543,0.1441,0.11426,0.0078644,0.1475,0.07887,0.1679999999999999
1,0.0546953639999999,0.1274,0.0139203,6.09736e-05,0.0437,0.03465,0.036
1,0.0870429369999999,0.2726,0.0359412999999999,0.000522984,0.0749,0.0516089999999989,0.077
1,0.058009082,0.3175,0.0806972,0.00171882,0.1008,0.054059999999999,0.105
1,0.177481897,0.2516,0.115797,0.00011794,0.0516,0.05393,0.151
1,0.041245473,0.34302475,0.177780627,0.008972680177,0.1395887109,0.064329999999999,0.13291301
1,0.021967461,0.3749,0.116242,0.0210693,0.1887,0.0570899999999999,0.18
0,0.0167730629999999,0.2352,0.292836,0.155351,0.311,0.06915,0.256
1,0.00733892,0.09663799,0.128031517,0.001626122005,0.09107685622,0.03423,0.0438708
1,0.0563160979999999,0.5877,0.0699657,0.00989195,0.1562,0.05784,0.2319999999999999
1,0.055556615,0.4494587,0.131283718,0.0124690263699999,0.1515576579999999,0.05964,0.209656
1,0.034792084,0.3545,0.144016,0.00940992,0.1542,0.06052,0.157
1,0.073142625,0.3367,0.125859,0.000692385,0.0803,0.04881,0.086
1,0.029204289,0.2678999999999999,0.129535,0.00470192,0.1297,0.05508,0.108
1,0.035980715,0.2842,0.148005,0.00180551,0.1021,0.047079999999999,0.1129999999999999
1,0.040668104,0.2988,0.150245,0.00286231,0.1145,0.05496,0.107
1,0.098830331,0.3432,0.103147,0.000297162,0.065,0.04456,0.0819999999999999
1,0.042100055,0.2653,0.136161,0.0042759899999999,0.1266,0.0615999999999999,0.142
1,0.0114377719999999,0.1500999999999999,0.129975,0.0054892499999999,0.1348,0.0452,0.285
1,0.0878767709999999,0.2935,0.115115,0.000307909,0.0656,0.0467599999999999,0.077
0,0.02774207,0.2393565,0.02582442,0.0044423102799999,0.1170905839,0.0528,0.0945062
1,0.012695326,0.2229,0.148016,0.178335,0.3219,0.09561,0.118
1,0.035108018,0.2791,0.0542543,0.0056148699999999,0.1356,0.0586,0.159
1,0.1949214729999999,0.3568,0.0550689,0.000319085,0.0662,0.06128,0.136
1,0.046886342,0.2651,0.0336071,0.00133083,0.0946,0.04954,0.087
1,0.088558739,0.6144000000000001,0.0301399999999999,0.00599445,0.1378,0.06332,0.187
1,0.008994677,0.12066668,0.171200078,0.0013346676679999,0.0866881327299999,0.03338,0.0505078
